id,year,url_live,url_wayback,texto
2019-0043,2019,https://www.aepd.es/documento/2019-0043.pdf,https://web.archive.org/web/20221005060156id_/https://www.aepd.es/documento/2019-0043.pdf,"Gabinete Jurídico N/REF: 0043/2019 La consulta plantea la aplicabilidad de la normativa de protección de datos al sistema que pretenden desarrollar la entidad consultante, consistente en el tratamiento de la señal emitida por los terminales móviles, que identifican su IMSI -Identificador Internacional de Abonado Móvil- como identificador único del teléfono móvil que se guarda en la SIM, al objeto de conocer los recorridos o tránsitos que realizan dichos dispositivos dentro de un recinto determinado. Dicho tratamiento se realizaría utilizando un sistema de antenas que serviría para triangular la fuerza de la señal y poder acceder a la posición de los teléfonos móviles. I La cuestión fundamental planteada consiste en determinar si el sistema descrito en la consulta implica o no un tratamiento de datos de carácter personal, en el sentido previsto por Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de datos personales y a la libre circulación de estos datos por el que se deroga la Directiva 95/46/CE (Reglamento General de Protección de Datos -RGPD-), y por tanto si debe o no aplicarse la normativa indicada.  En primer lugar, debe tenerse en cuenta que el artículo 4.1 del Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016, define los datos personales como “: toda información sobre una persona física identificada o identificable («el interesado»); se considerará persona física identificable toda persona cuya identidad pueda determinarse, directa o indirectamente, en particular mediante un identificador, como por ejemplo un nombre, un número de identificación, datos de localización, un identificador en línea o uno o varios elementos propios de la identidad física, fisiológica, genética, psíquica, económica, cultural o social de dicha persona”.  A su vez, de acuerdo con el contenido de la “Definición” del punto 2 del propio artículo 4 del RGPD, para que exista tratamiento de datos de carácter personal, se requiere la realización de “cualquier operación o conjunto de operaciones realizadas sobre datos personales o conjuntos de datos personales, ya sea por procedimientos automatizados o no, como la recogida, registro, organización, estructuración, conservación, adaptación o modificación, extracción, consulta, utilización, comunicación por transmisión, difusión o cualquier otra forma de habilitación de acceso, cotejo o interconexión, limitación, supresión o destrucción”. Por su parte, la definición de “fichero” se 1                                                                   Gabinete Jurídico contiene en el apartado 6 del artículo 4, que refiere a “todo conjunto estructurado de datos personales, accesibles con arreglo a criterios determinados, ya sea centralizado, descentralizado o repartido de forma funcional o geográfica”. Los apartados 1 y 2 del artículo 2 de la Ley Orgánica 3/2018, de 5 de dic"
2019-0044,2019,https://www.aepd.es/documento/2019-0044.pdf,https://web.archive.org/web/20240331104426id_/https://www.aepd.es/documento/2019-0044.pdf,"Gabinete Jurídico  c. Jorge Juan 6   www.aepd.es  28001 Madrid  N/REF: 012007/2019  La consulta se refiere a la adecuación de la normativa de protección de  datos de la obra monográfica titulada “Derecho penal franquista y  homosexualidad: del pecado y la aberración sexual al estado de peligrosidad” y  que el Ministerio de Justicia está interesado en publicar, en la medida en que  se incluyen nombres, apellidos y otros datos personales de jueces,  magistrados, médicos forenses y otros funcionarios presentes en diversas  causas judiciales que, en aplicación de la normativa penal vigente en la época,  se siguieron durante el franquismo contra diversas personas bajo la acusación  de homosexualidad. Dicha consulta se plantea tras la emisión de un primer  informe por el Delegado de Protección de Datos del citado ministerio y después  de haberse anonimizado los nombres y apellidos de los encausados y haberse  retirado de la obra las reproducciones de los documentos de los expedientes  judiciales, planteándose la procedencia de publicar los datos personales  correspondientes a los demás mencionados en la obra en calidad de  profesionales (jueces, magistrados, médicos forenses y otros funcionarios) sin  necesidad de recabar su consentimiento o el de sus familiares en los casos de  fallecimiento de los interesados.  Dicha consulta se plantea a la vista del informe emitido por este  Gabinete Jurídico el 25 de mayo de 2010, destacando la misma que se  desconoce quiénes de los afectados pueden haber fallecido y que se trata de  funcionarios y profesionales en el ejercicio de sus funciones y de que al menos  en el caso de jueces y magistrados sus nombramientos son públicos.  I  Atendiendo a las competencias de este Agencia, el presente informe se  emite atendiendo exclusivamente al ámbito de la protección de datos  personales, para lo que deberá estarse a lo dispuesto en el Reglamento (UE)  2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016,  relativo a la protección de las personas físicas en lo que respecta al tratamiento  de datos personales y a la libre circulación de estos datos por el que se deroga  la Directiva 95/46/CE (Reglamento general de protección de datos, RGPD),  plenamente aplicable desde el 25 de mayo de 2018 y a la Ley Orgánica 3/2018,  de 5 de diciembre, de Protección de Datos Personales y garantía de los  derechos digitales (LOPDPGDD).   El citado Reglamento extiende su protección, tal y como establece su  artículo 1.2, a los  derechos y libertades fundamentales de las personas físicas  y, en particular, su derecho a la protección de los datos personales, definidos  en su artículo 4.1 como “toda información sobre una persona física identificada  o identificable («el interesado»); se considerará persona física identificable toda                                                                   Gabinete Jurídico    c. Jorge Juan 6                                                                                              "
2019-0046,2019,https://www.aepd.es/documento/2019-0046.pdf,https://web.archive.org/web/20220806102831id_/https://www.aepd.es/documento/2019-0046.pdf,"Gabinete Jurídico N/REF: 0046/2019 La consulta plantea la adecuación al Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de datos personales y a la libre circulación de estos datos (RGPD en los sucesivo) y a la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales (LOPDGDD en lo sucesivo) de la puesta en marcha del programa de ACCESO A FONDOS DOCUMENTALES Y OBRAS (ATOPO) de la Diputación de Pontevedra. I Según manifiesta la consultante, la ejecución del programa ATOPO, supone la publicación, -y por tanto el acceso de los ciudadanos- de información proveniente de diversas fuentes, tales como repositorio de colecciones y fondos documentales, bibliográficos, cartográficos y audiovisuales, depositados en el Museo de Pontevedra, en el Servicio de Patrimonio Documental y Bibliográfico, e incluso procedentes (a través de los correspondientes convenios) de los archivos municipales y de otras instituciones, públicas o privadas, de la provincia.  Asimismo se pretende facilitar el acceso de modo universal, directo, sin identificación ni autorización, previa definición de los límites y condiciones de otras normativas aplicables entre las que se encuentra la de protección de datos personales. Para lo que centra la consulta en los siguientes aspectos: a) El tratamiento de datos personales de fallecidos;  b) La integración y aplicación del artículo 12 y siguientes, de la Ley 19/2013, de 9 de diciembre, de transparencia, acceso a la información pública y buen gobierno (LTAIBG) en relación con el RGPD y LOPDGDD, y en relación con el régimen de plazos establecido en la Ley 16/1985, de 25 de junio, del Patrimonio Histórico Español ( LPHE) y la Ley 7/2014, de 26 de septiembre, de archivos y documentos de Galicia;  c) La publicación de imágenes con carácter general y la publicación de imágenes de menores de edad. II Como punto de partida debe acudirse a la definición de tratamiento a los efectos si la ejecución del programa ATOPO puede considerarse como tal.  El artículo 4. 2 RGPD cuando define tratamiento de datos, incluye la (…)consulta, utilización, comunicación por transmisión, difusión o cualquier otra forma de habilitación de acceso, cotejo o interconexión(…).  c. Jorge Juan 6                                                                                                                                                                     www.aepd.es 28001 Madrid 1                                                               Gabinete Jurídico Por tanto, una vez considerada la existencia de tratamiento debe analizarse lo dispuesto en el artículo 6 del RGPD que determina aquellos supuestos en que el tratamiento de datos personales se considera lícito: 1. El tratamiento solo será lícito si se cumple al menos una de las siguientes condiciones: a) el interesado dio su consentimiento para el "
2019-0050,2019,https://www.aepd.es/documento/2019-0050.pdf,https://web.archive.org/web/20240330174731id_/https://www.aepd.es/documento/2019-0050.pdf,"Gabinete Jurídico N/REF: 013704/2019 La consulta se centra en la base jurídica que puede legitimar el tratamiento de los datos del Padrón municipal en unos supuestos determinados, partiendo de lo previsto, conforme a la normativa anterior, en la Resolución de 30 de enero de 2015, del Presidente del Instituto Nacional de Estadística y del Director General de Coordinación de Competencias con las Comunidades Autónomas y las Entidades Locales, por la que se dictan instrucciones técnicas a los Ayuntamientos sobre la gestión del Padrón municipal , elaborada a propuesta del Consejo de Empadronamiento, en el punto 8. Acceso y cesión de datos padronales, y concretamente en el apartado 8.1.1 relativo a la certificación y volante de empadronamiento in fine establece: “... Asimismo, para la expedición de certificaciones y volantes comprensivos de la totalidad de las personas inscritas en un mismo domicilio deberán adoptarse las medidas necesarias para garantizar el cumplimiento de lo previsto en la Ley Orgánica 15/1999, de 13 de diciembre, de Protección de datos de carácter personal en lo relativo a disponer del consentimiento de los interesados para la cesión de datos padronales. En caso de no disponer de dicho consentimiento, únicamente podrá hacerse constar en el certificado o recogerse en el volante el número de personas inscritas. …” No obstante, la consulta hace referencia a que la Autoritat Catalana de Protecció de Dades (en adelante la Autoritat) en fechas 9 de septiembre y 2 de octubre de 2017 emitió dos Dictámenes (números CNS 45/2017 y 43/2017, respectivamente), en respuesta a consultas de diferentes Ayuntamientos que solicitaban su opinión en relación con la emisión de certificados o volantes de empadronamiento a petición de una de las personas inscritas en el domicilio, cuando no se dispone del consentimiento del resto de los inscritos mayores de edad.  Analizado el asunto, la Autoritat resolvió del mismo modo las dos consultas. Así, en la consulta CNS 43/2017 establece: 1 c. Jorge Juan 6                                                                                                                                                              www.aepd.es 28001 Madrid                                                                   Gabinete Jurídico “...La inclusión en los certificados o volantes de empadronamiento de los datos identificativos relativos al nombre y apellidos  de todas las personas empadronadas en un mismo domicilio a los efectos de acreditar la convivencia, a solicitud de una de estas personas, no sería contraria a la normativa de protección de datos de carácter personal, de acuerdo con el artículo 6 de la LOPD en conexión con el artículo 7.f) de la Directiva95/46/CE de protección de datos o, en su caso, con el artículo 6.1.e) del RGPD. …”. En el apartado V del citado dictamen, se analiza la cuestión planteada a la vista del  Reglamento (UE) 2016/679, de 27 de abril de 2016, Reglamento General de protección de datos, llegándose "
2019-0074,2019,https://www.aepd.es/es/documento/2019-0074.pdf,https://web.archive.org/web/20220120214623id_/https://www.aepd.es/es/documento/2019-0074.pdf,"Gabinete Jurídico N/REF: 022147/2019 La consulta tiene por objeto solicitar a la AEPD asesoramiento en relación con la aplicación de la normativa sobre protección de datos personales en el marco de la actuación de la Dirección de Competencia (DC) de la Comisión Nacional de los Mercados y la Competencia (CNMC), centrándose en las dos grandes cuestiones con incidencia directa en la actuación de la DC previstas en el RGPD, referidas tanto a la determinación de la base jurídica que legitime el tratamiento de datos personales como al ejercicio de los derechos de los interesados. Tal y como se señala en la misma, dichas cuestiones interesan tanto desde la perspectiva de los datos que son objeto de tratamiento por parte de la DC en sus actuaciones (inspecciones, tramitación de expedientes) como también desde la perspectiva de las empresas o instituciones que deban realizar tratamientos como resultado de las actuaciones de la DC (respuesta a requerimientos de información, ser objeto de una inspección, presentar denuncias o solicitudes) y que se desarrollan en el marco de la legislación nacional y comunitaria en materia de competencia que constituiría, a juicio de la consultante, un régimen especial a los efectos de lo previsto en el artículo 12.5 de la Ley Orgánica 3/2018 y en el artículo 23 del RGPD. I En lo que a la materia de  protección de datos personales respecta, la normativa de aplicación es el Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de datos personales y a la libre circulación de estos datos por el que se deroga la Directiva 95/46/CE (Reglamento general de protección de datos, RGPD), plenamente aplicable desde el 25 de mayo de 2018 y la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales. El citado Reglamento extiende su protección, tal y como establece su artículo 1.2, a los  derechos y libertades fundamentales de las personas físicas y, en particular, a su derecho a la protección de los datos personales, definidos en su artículo 4.1 como “toda información sobre una persona física identificada o identificable («el interesado»); se considerará persona física identificable toda persona cuya identidad pueda determinarse, directa o indirectamente, en c. Jorge Juan 6                                                                                                                                                               www.aepd.es 28001 Madrid 1                                                                   Gabinete Jurídico particular mediante un identificador, como por ejemplo un nombre, un número de identificación, datos de localización, un identificador en línea o uno o varios elementos propios de la identidad física, fisiológica, genética, psíquica, económica, cultural o social de dicha persona.” Quedan, en consecuencia, excluidas de su protección las p"
2019-0081,2019,https://www.aepd.es/documento/2019-0081.pdf,https://web.archive.org/web/20240518225339id_/https://www.aepd.es/documento/2019-0081.pdf,"Gabinete Jurídico N/REF: 028891/2019 La consulta se centra en la licitud de un tratamiento de datos en un sistema de información crediticia que contendrá tanto información relativa al cumplimiento de obligaciones dinerarias (información positiva) como información relativa al incumplimiento de dichas obligaciones (información negativa), al amparo de la base jurídica contemplada en el artículo 6.1.f) del Reglamento (UE) 2016/679 del Parlamento Europeo y el Consejo, de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de sus datos personales y a la libre circulación de estos datos (Reglamento general de protección de datos, RGPD). Esta cuestión ha sido objeto de estudio por este Gabinete Jurídico, desde la perspectiva más amplia que permitía el análisis del Código de conducta del sector infomediario de protección de datos de carácter personal presentado por la Asociación Multisectorial de la Información (ASEDIE), y que se ha informado desfavorablemente en nuestro reciente informe 89/2020, de 16 de marzo de 2021, siendo sus argumentos relativos al tratamiento de datos personales por los denominados “ficheros positivos” sobre la base jurídica del artículo 6.1.f) del RGPD, plenamente trasladables a la presente consulta, por lo que se procede a su transcripción: I.- MANTENIMIENTO DE SISTEMAS DE INFORMACIÓN CREDITICIA CON DATOS RELATIVOS AL CUMPLIMIENTO DE OBLIGACIONES DINERARIAS, FINANCIERAS O DE CRÉDITO (FICHEROS DE SOLVENCIA POSITIVOS). El informe emitido por la Subdirección General RGPD considera que su contenido no se adecúa a lo dispuesto en el RGPD o en la LOPDGDD, enumerando una serie de razones que se sintetizan en las siguientes: se aprecia una confusión entre el interés del responsable y la finalidad del tratamiento, ya que el interés invocado no parece ser sino el de obtener un beneficio económico en tanto que la necesidad de que terceras entidades conozcan los datos de cumplimientos económicos constituiría la finalidad del tratamiento; los datos se recabaron con otra finalidad, debiendo concluirse que el juicio o test de compatibilidad sería contrario al principio de finalidad; el artículo 5 del RGPD requiere que los datos sean tratados de manera lícita, leal y transparente en relación con el interesado y el interés legítimo exige que el tratamiento sea necesario; de los datos tratados se puede llegar a obtener un perfil de los interesados que muestre su vida e intimidad personal y familiar; 1                                                                   Gabinete Jurídico existen países que no consideran el interés legítimo como base para la realización de estos tratamientos; no se aportan garantías suficientes; el legislador ha regulado con base en el interés legítimo el tratamiento de datos de los ficheros negativos, guardando silencio sobre este tipo de ficheros; no se aprecia la prevalencia del interés legítimo del responsable o de terceros sobre los derechos y libertades de los a"
2019-0082,2019,https://www.aepd.es/documento/2019-0082.pdf,https://web.archive.org/web/20231014032448id_/https://www.aepd.es/documento/2019-0082.pdf,"Gabinete Jurídico N/REF: 029686/2019 La consulta hace referencia al cumplimiento de las obligaciones derivadas del Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de datos personales y a la libre circulación de estos datos por el que se deroga la Directiva 95/46/CE (RGPD en lo sucesivo), en relación con la intervención de la consultante en la prestación de servicios a entidades que desarrollan acciones de investigación biomédica. I Con carácter general, las actividades de investigación en el ámbito de la biomedicina y las ciencias de la salud están reguladas en el Reglamento 536/2014 del Parlamento Europeo y del Consejo 16 de abril de 2014, en la Ley 14/2007, de 3 de julio, de Investigación biomédica, y en el Real Decreto 1090/2015, de 4 de diciembre, por el que se regulan los ensayos clínicos con medicamentos, los Comités de Ética de la Investigación con medicamentos y el Registro Español de Estudios Clínicos.  En lo referente al tratamiento de datos de carácter personal derivado de dichas actividades, además de las disposiciones contenidas en la citada norma, se rigen por el RGPD y lo dispuesto en la Disposición adicional decimoséptima de la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales, ( LOPDGDD ) bajo la rúbrica “Tratamientos de datos de salud”. La consultante define su actividad como mero intermediario colaborador en el ensayo clínico con el promotor del ensayo y con el medico investigador, a los solos efectos de facilitar al paciente la recepción del soporte económico otorgado por el Laboratorio, y para mantener a salvo el anonimato del paciente frente al laboratorio y afirma que no tiene acceso en ningún momento a datos médicos del paciente.  El objeto de la consulta es determinar la necesidad de regular su relación con el Hospital o Centro donde se realiza el ensayo clínico dado que es el titular de los datos de los pacientes.  De la información que aporta la consultante, (i) no se puede determinar que su actividad pueda incluirse en alguna categoría de los intervinientes en un 1 c. Jorge Juan 6                                                                                                                                                               www.aepd.es 28001 Madrid                                                                   Gabinete Jurídico ensayo clínico de acuerdo con las normas aplicables a la investigación biomédica y en particular a los ensayos clínicos, sino que su actividad se circunscribe a la prestación de un servicio a uno de los intervinientes en el ensayo, en este caso al laboratorio promotor.  Como tampoco (ii) se deduce que trate categorías especiales de datos ( artículo 9 RGPD) como pudieran ser datos de salud de los participantes en el ensayo.  Por lo tanto, procede el análisis de su actividad en relación con las categorí"
2019-0100,2019,https://www.aepd.es/documento/2019-0100.pdf,https://web.archive.org/web/20231014090926id_/https://www.aepd.es/documento/2019-0100.pdf,"Gabinete Jurídico N/REF: 036833/2019 La consulta parte de lo señalado por esta Agencia en su Informe 11/2019 (N/Ref. 2995/2019), y solicita conocer el criterio de este Gabinete Jurídico sobre si es obligatoria la designación de más de un delegado de protección de datos en el ámbito del Ministerio de Defensa, teniendo en cuenta la existencia, dentro de su estructura, de diferentes centros docentes y sanitarios, a los que se referiría el artículo 34 de la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales, considerando el solicitante que podría ser suficiente la designación de un delegado de protección de datos específico en el ámbito de la Inspección General de Sanidad, con competencia en los dos hospitales militares, en las diez unidades de reconocimiento pericial y en el Instituto de Medicina Preventiva de la Defensa, además del actual que seguiría teniendo competencias en el resto del ámbito del Ministerio de Defensa. I Como ha señalado reiteradamente esta Agencia y se recoge en la Exposición de motivos de la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales (LOPDGDD), “la mayor novedad que presenta el Reglamento (UE) 2016/679 es la evolución de un modelo basado, fundamentalmente, en el control del cumplimiento a otro que descansa en el principio de responsabilidad activa, lo que exige una previa valoración por el responsable o por el encargado del tratamiento del riesgo que pudiera generar el tratamiento de los datos de carácter personal para, a partir de dicha valoración, adoptar las medidas que procedan”. Un papel fundamental dentro de este nuevo modelo de responsabilidad activa establecido en el Reglamento general de Protección de Datos lo desempeñará el delegado de protección de datos (DPD), que el Reglamento General regula en sus artículos 37 a 39. En particular, el artículo 37.1 a) impone obligatoriamente la designación de un delegado en los supuestos en que “el tratamiento lo lleve a cabo una autoridad u organismo público, excepto los tribunales que actúen en ejercicio de su función judicial”, circunstancia que concurre en el Ministerio de Defensa. No obstante, el artículo 37.1 del RGPD también contempla otros supuestos en los que deberá procederse al nombramiento de un DPD, c. Jorge Juan 6                                                                                                                                                               www.aepd.es 28001 Madrid 1                                                                   Gabinete Jurídico atendiendo al tipo de actividades que lleve a cabo el responsable (o encargado):  b) las actividades principales del responsable o del encargado consistan en operaciones de tratamiento que, en razón de su naturaleza, alcance y/o fines, requieran una observación habitual y sistemática de interesados a gran escala, o  c) las actividades principales del responsable o del"
2019-0101,2019,https://www.aepd.es/documento/2019-0101.pdf,https://web.archive.org/web/20231014010247id_/https://www.aepd.es/documento/2019-0101.pdf,"Gabinete Jurídico N/REF: 0101/2019 La consulta plantea si el contenido de Disposición Adicional Decimoséptima de la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales ( LOPDGDD) en relación a las leyes que se citan en la misma, debe considerarse un listado cerrado o puede interpretarse que tienen cabida otras normas no indicadas, a los efectos de levantar la prohibición de tratamiento de categorías especiales de datos prevista en el artículo 9.1 del Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de datos personales y a la libre circulación de estos datos (RGPD). Tal planteamiento tiene su origen en la posibilidad de que por parte de los servicios de Inspección Médica de la Comunidad Autónoma de Canarias, pueda accederse a las historias clínicas tanto de atención primaria como de atención especializada a los efectos realizar sus funciones de verificación control, confirmación y extinción de la incapacidad temporal.  El acceso se pretende realizar al amparo de la Disposición Adicional Tercera de Ley 11/1994, de 26 de julio, de Ordenación Sanitaria de Canarias y en relación con el Decreto 113/2013, de 15 de noviembre, de evaluación médica del personal del sector público de la Comunidad Autónoma de Canarias y teniendo en cuenta que dichas normas no constan en la Disposición Adicional Decimoséptima de la LOPDGDD se plantea la consulta sobre la interpretación y el alcance de la misma. I Teniendo en cuenta lo anterior la consulta debe resolverse desde dos perspectivas, una generalista referida a la interpretación, contenido y alcance de la Disposición Adicional 17ª LOPDGDD en relación con las leyes que legitiman el tratamiento de datos de salud, y otra desde una perspectiva más particular, centrada en el supuesto que origina la consulta, es decir, si el acceso a la historia clínica en los términos planteados tiene cabida en el actual marco jurídico que supone el RGPD y la LOPDGDD sin perjuicio de lo indicado en la citada disposición adicional. II c. Jorge Juan 6                                                                                                                                                               www.aepd.es 28001 Madrid 1                                                                   Gabinete Jurídico Como punto de partida debe acudirse a lo dispuesto en el artículo 9 del RGPD que en su en su apartado 1 establece la prohibición general de tratamiento de aquellos datos (…)que revelen el origen étnico o racial, las opiniones políticas, las convicciones religiosas o filosóficas, o la afiliación sindical, y el tratamiento de datos genéticos, datos biométricos dirigidos a identificar de manera unívoca a una persona física, datos relativos a la salud o datos relativos a la vida sexual o las orientaciones sexuales de una persona física(…). En su apartado 2"
2019-0107,2019,https://www.aepd.es/documento/2019-0107.pdf,https://web.archive.org/web/20240419210219id_/https://www.aepd.es/documento/2019-0107.pdf,"Gabinete Jurídico N/REF: 040931/2019 La consulta propone un modelo de hoja de información y consentimiento informado, denominado “Guía para la correcta elaboración de un modelo de hoja de  información al paciente y consentimiento informado (HIP(CI)” para la participación en ensayos clínicos con medicamentos, a fin de analizar si cumple con el principio de  información y transparencia de acuerdo con el Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de datos personales y a la libre circulación de estos datos (RGPD en lo sucesivo). I Como punto de partida debe tenerse en cuenta que el texto que propone la consultante en el modelo de hoja de  información y consentimiento informado, se plantea teniendo en cuenta el Dictamen 3/2019 del Comité Europeo de Protección de Datos relativo a las “Preguntas y respuestas sobre la interacción entre el Reglamento sobre ensayos clínicos (REC) y el RGPD”, aprobado el 23 de enero de 2019 ( Dictamen 3/2019 CEPD en lo sucesivo) , por lo que además del análisis del principio de transparencia y sus implicaciones y de lo dispuesto en los artículos 12 a 14 del RGPD, la consulta debe abordarse teniendo en consideración el citado dictamen y sus consecuencias en el tratamiento de datos personales de los participantes en ensayos clínicos. Teniendo en cuenta lo anterior, para dar solución a la consulta que se plantea a este Gabinete Jurídico, en el análisis que a continuación se aborda se ha tenido en cuenta las cuestiones referidas a: de qué modo o manera hay que proporcionar la información, (11 y 12 del RGPD), en segundo lugar, qué información se ha de proporcionar, (artículo 13 y en su caso el artículo 14), y finalmente, cuál es el contenido de la  información a que se ofrece, siendo fundamental el tipo de tratamiento que se vaya a realizar en cada caso que determinara las bases jurídicas que lo legitiman, y es en este aspecto dónde tendrá mayor incidencia el Dictamen 3/2019 CEPD. II c. Jorge Juan 6                                                                                                                                                                www.aepd.es 28001 Madrid 1                                                                       Gabinete Jurídico Las primeras cuestiones a tener en cuenta, ( qué  información se ha de ofrecer y de qué modo se ha de ofrecer) se han de abordar de manera conjunta por su indisoluble conexión, debiendo tener en cuenta los siguientes preceptos: Debemos partir de lo dispuesto en el artículo 5.1 del RGPD que otorga la categoría de principio a la transparencia al indicar que: «1. Los datos personales serán: a) tratados de manera lícita, leal y transparente en relación con el interesado («licitud, lealtad y transparencia»); y en su apartado 2 refuerza su relevancia al formar parte de aquellos principios que al amparo de la responsabilidad proactiva cualquier res"
2019-0117,2019,https://www.aepd.es/documento/2019-0117.pdf,https://web.archive.org/web/20231014035231id_/https://www.aepd.es/documento/2019-0117.pdf,"Gabinete Jurídico N/REF: 050965/2019 La consulta plantea la adecuación al Reglamento (UE) 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de 2016, relativo a la protección de las personas físicas en lo que respecta al tratamiento de datos personales y a la libre circulación de estos datos (RGPD en los sucesivo) y a la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales (LOPDGDD en lo sucesivo) respecto del requerimiento que se hace CRUZ ROJA ESPAÑOLA desde distintas administraciones autonómicas en relación con datos de trabajadores discapacitados, a fin de a fin de optar a concursos y a subvenciones públicas. Centra la consulta en que si dicho requerimiento excede de la informacion legalmente establecida puede atentar contra el derecho a la protección de datos de los trabajadores discapacitados, teniendo en cuenta que se trata de datos de salud. Y en segundo término solicita el parecer de este Gabinete Jurídico acerca de si de acuerdo con los establecido en la Disposición Octava de la LOPDGDD y el articulo 28.2 y 3 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, ( LPAC en lo sucesivo), determina información que se solicita puede no ser aportada por la consultante teniendo en cuenta que podría ser consultada por la propia administración requirente.  I El artículo 4.15 del RGPD define como «datos relativos a la salud», aquellos datos personales relativos a la salud física o mental de una persona física, incluida la prestación de servicios de atención sanitaria, que revelen información sobre su estado de salud; Por su parte el Considerando (35) Entre los datos personales relativos a la salud se deben incluir todos los datos relativos al estado de salud del interesado que dan información sobre su estado de salud física o mental pasado, presente o futuro. (…) todo número, símbolo o dato asignado a una persona física que la identifique de manera unívoca a efectos sanitarios; la información obtenida de pruebas o exámenes de una parte del cuerpo o de una sustancia corporal, incluida la procedente de datos genéticos y muestras c. Jorge Juan 6                                                                                                                                                               www.aepd.es 28001 Madrid 1                                                                   Gabinete Jurídico biológicas, y cualquier información relativa, a título de ejemplo, a una enfermedad, una discapacidad, el riesgo de padecer enfermedades, el historial médico, el tratamiento clínico o el estado fisiológico o biomédico del interesado, independientemente de su fuente, por ejemplo un médico u otro profesional sanitario, un hospital, un dispositivo médico, o una prueba diagnóstica in vitro. De lo expuesto debe concluirse que la informacion relativa a la condición de discapacidad de un trabajador es un dato de salud, y por tan"
