id,year,url_live,url_wayback,texto
2017-0252,2017,https://www.aepd.es/documento/2017-0252.pdf,https://web.archive.org/web/20240630102752id_/https://www.aepd.es/documento/2017-0252.pdf,"Gabinete Jurídico    1        Informe: 0252/2017      Examinada su solicitud de informe, remitida a este Gabinete Jurídico,  referente a la denuncia presentada ante esta Agencia con registro de entrada  286446/2017, cúmpleme informarle lo siguiente:       1. Objeto y antecedentes.    El presente informe trae causa de la denuncia presentada ante esta  Agencia Española de Protección de Datos en fecha 8 de septiembre de 2017  (referencia 286446/2017) y tiene por objeto analizar si resulta conforme a la  normativa de protección de datos de carácter personal el acceso por parte de la  Generalidad de Cataluña a determinados ficheros y bases de datos con el  objeto de recabar la información necesaria para la realización del censo  electoral al que se refieren el artículo 33 de la Ley 19/2017, de 6 de septiembre,  del referéndum de autodeterminación, y el artículo 6 del Decreto 140/2017, de  6 de septiembre, de normas complementarias para la realización del  referéndum de autodeterminación de Cataluña.    El artículo 33 de la Ley 19/2017 no establece previsión alguna referida al  origen de los datos del censo electoral, puesto que únicamente establece en su  apartado 1 que “El censo electoral contiene la inscripción de las personas que  reúnen los requisitos para ser electores y no se encuentran privadas, definitiva  o temporalmente, del derecho de sufragio”; añadiendo el apartado 2 que el  censo “está compuesto por los electores residentes en Cataluña y por los  electores residentes en el exterior que cumplen con los requisitos legalmente  exigibles para ejercer el derecho a voto. Ningún elector puede figurar inscrito  simultáneamente en ambos censos”.    Por su parte, el Decreto 140/2017 no añade ninguna aclaración al  respecto, señalando únicamente en su artículo 6.1 que “El censo electoral que  se utiliza en el Referéndum de Autodeterminación de Cataluña es el que se  haya cerrado el día 30 de marzo de 2017 y, en el caso que en esta fecha no se  haya incorporado la información correspondiente a algunos municipios o de los  catalanes residentes en el exterior, se utiliza para estos la última información  disponible”.    A su vez, el artículo 6.2 dispone que “La elaboración del censo electoral  es competencia de la Administración electoral del Gobierno de la Generalitat de  Cataluña, bajo la supervisión de la Sindicatura Electoral de Cataluña. Se  confecciona de acuerdo con lo que establece el artículo 31 de la Ley 19/2017,  de 6 de septiembre, del Referéndum de Autodeterminación de Cataluña”. El                                                                                                     Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid    artículo 18.2 de dicha Ley atribuye a la Sindicatura Electoral de Cataluña, la  competencia  de  “Validar  el  censo  electoral,  cuya  ela"
2017-0258,2017,https://www.aepd.es/es/documento/2017-0258.pdf,https://web.archive.org/web/20220302032612id_/https://www.aepd.es/es/documento/2017-0258.pdf,"Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid        Examinada su solicitud de informe, remitida a este Gabinete Jurídico,  referente al Borrador de instrucción de la Dirección General de los Registros y  del Notariado relativa a la designación del mediador concursal y a la  comunicación de datos del deudor para alcanzar un acuerdo extrajudicial de  pagos, solicitado de esta Agencia Española de Protección de Datos de  conformidad con lo dispuesto en los artículos 37 h) de la Ley Orgánica, de 13  de diciembre, de Protección de datos de Carácter Personal, y 5 b) del Estatuto  de la Agencia, aprobado por Real Decreto 428/1993, de 26 de marzo,  cúmpleme informarle lo siguiente:    Antes de entrar a analizar el texto sometido a informe es preciso señalar  que, habida cuenta de la fundamentación legal del informe que inmediatamente  va a evacuarse y su carácter preceptivo, a tenor de lo dispuesto en las normas  que acaban de señalar, debería indicarse en la Exposición de Motivos de la  norma que la misma ha sido sometida al previo informe de la Agencia Española  de Protección de Datos.      I    El Proyecto sometido a informe tiene por objeto, tal y como indica su  preámbulo, establecer el procedimiento de designación de los mediadores  concursales en los supuestos en que el deudor inicie el procedimiento para  alcanzar un acuerdo extrajudicial de pagos en los términos establecidos en el  Título X de la Ley 22/2003, de 9 de julio, Concursal, así como la comunicación  al mismo de la información referida al deudor y que éste habrá facilitado en el  formulario aprobado por la Orden JUS/2831/2015, de 17 de diciembre, tanto  con carácter previo a la aceptación de su designación como una vez producida  aquélla y la comunicación de los citados datos al Registro concursal y el  alcance de la publicación que de dicha información realizará el citado Registro.      II    El apartado primero del Borrador se refiere, en sus tres primeros  párrafos, al inicio del expediente como consecuencia de la presentación por el  deudor del formulario establecido en la citada Orden JUS/2831/2015,  estableciendo a continuación el procedimiento para la designación del  mediador, conforme a lo exigido por el artículo 233.1 de la Ley Concursal y la  comunicación al Boletín Oficial del Estado de la designación, así como las  consecuencias de la falta de aceptación del cargo por parte del mediador.    Desde el punto de vita de la normativa de protección de datos de  carácter personal, la obtención de información de las personas que ostentan la  condición de mediadores concursales trae causa del artículo 11.2 a) de la Ley                                                                                                     Gabinete Jurídico    c. Jorge Juan 6                                                         "
2017-0262,2017,https://www.aepd.es/es/documento/2017-0262.pdf,https://web.archive.org/web/20220302032611id_/https://www.aepd.es/es/documento/2017-0262.pdf,"Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid        N/REF: 0262/2017    El escrito al que acaba de hacerse referencia, tras recordar que la Ley  19/2017, de 6 de septiembre, del Referendum de Autodeterminación y los  Decretos 139/2017 y 140/2017, de 6 de septiembre, respectivamente de  convocatoria del referéndum y de sus normas complementarias han sido  suspendidos  por el Tribunal Constitucional, en virtud de sendas providencias  de 7 de septiembre de 2017, señala que la interesada ha tenido conocimiento  de la selección de ciudadanos mediante sorteo para requerirles “a formar parte  de las mesas electorales del 1-O”. Igualmente, se señala que se ha tenido  conocimiento de que los “datos censales” de la interesada “se encuentran en  varias bases de datos de páginas webs y aplicaciones móviles de dudosa  seguridad, que la Generalitat ha habilitado con el fin de informar de los puntos  de votación el día 1 de octubre”, concluyendo que “queda totalmente  demostrado” que sus datos “han sido utilizados para un fin para el cual no  estaban previstos y han sido transferidos a bases de datos externas sin mi  consentimiento expreso”.    Como punto de partida, deben tenerse en cuenta los antecedentes,  razonamientos y conclusiones contenidas en el informe de esta Agencia  Española de Protección de Datos de 18 de septiembre de 2017.    En cuanto a los mencionados antecedentes, y a efectos de analizar el  contenido del escrito remitido a esta Agencia, debe reiterarse que en el citado  informe se indicaba lo siguiente:    “Mediante providencia de 7 de septiembre de 2017, el Tribunal  Constitucional admitió a trámite el recurso de inconstitucionalidad  promovido por el Presidente del Gobierno contra la Ley 19/2017, de 6 de  septiembre, del referéndum de autodeterminación. Conforme señala su  punto 3, invocado por el Presidente del Gobierno el artículo 161.2 de la  Constitución, se produce, conforme al artículo 30 de la Ley Orgánica del  Tribunal Constitucional la suspensión de la Ley impugnada.    Asimismo, por providencia de la misma fecha, el Tribunal Constitucional  admitió igualmente a trámite la impugnación de la resolución 807/XI del  Parlamento de Cataluña, por la que se le designaba miembro de la  sindicatura electoral de Cataluña al amparo de la disposición adicional  tercera de la mencionada Ley 19/2017. El punto 3 de la citada  Providencia recuerda que la invocación del artículo 161.2 de la  Constitución supone, en aplicación del artículo 77 de la Ley Orgánica del  Tribunal Constitucional “la suspensión de la Resolución impugnada, lo  que conlleva la de cualquier actuación que traiga causa del mismo,  desde el día 7 de septiembre de 2017” Igualmente el Tribunal advierte a                                                                                                     Gab"
2017-0265,2017,https://www.aepd.es/es/documento/2017-0265.pdf,https://web.archive.org/web/20220302032334id_/https://www.aepd.es/es/documento/2017-0265.pdf,"Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid    Informe: 0265/2017    Examinada su solicitud de informe cúmpleme informarle lo siguiente:     La consulta expone que en el marco de la negociación del acuerdo sobre  la enseñanza concertada para los cursos 17-18 y 18-19, el Departamento de  Educación del Gobierno de Navarra pretende introducir una precisión (no  añade en virtud de qué instrumento jurídico, o su rango normativo, etc.)  respecto a la contratación del profesorado en los centros concertados. Dicha  precisión iría destinada a que los centros concertados deban: (i) “publicar el  resultado de la selección [del profesorado] con mención  expresa de los y las  aspirantes presentados y puntuación que hayan obtenido”. Y además que (ii) “a  los efectos de garantizar la máxima transparencia y publicidad, tanto las  vacantes, como los criterios de selección del profesorado resultado de la  misma citados en los puntos anteriores, serán publicados a su vez en la página  web de las correspondientes patronales y habrá un link en la página web del  Departamento de Educación que enlace con dicha página. En el proceso de  publicación se respetará la ley de protección de datos para proteger los  derechos del aspirante al puesto”.    La consulta también expresa que “el Departamento de Educación  sostiene que no es preciso recabar el consentimiento de los interesados para  realizar la cesión o comunicación de datos [en que consiste la publicación de  dichos aspirantes y los resultados] con el siguiente argumento: puede  entenderse que no es necesario el consentimiento de los afectados en tanto en  cuanto los datos de los aspirantes y sus puntuaciones son una  comunicación   de  datos necesaria para la finalidad para la que se recogen y son ellos los que  voluntariamente se van a presentar a un procedimiento previamente  establecido y transparente. Por ello, s[í] cabría la aplicación de lo dispuesto en  los artículos 11.2.c) de la LOPD y 10.4 a) del RLOPD,  es decir, que no es  necesario el consentimiento ""cuando el tratamiento responda a la libre y  legitima aceptación de una relación jurídica cuyo desarrollo, cumplimiento y  control implique necesariamente la conexión de dicho tratamiento con  ficheros     de terceros. En este caso la comunicación solo será legítima en cuanto se  limite a la finalidad que la justifique"".    Y además, continúa explicando la consulta que el Departamento de  Educación añade literalmente lo siguiente: ''A mayor abundamiento,  precisamente por el hecho de que todo aquel que decida presentarse a las  vacantes ofertadas por los centros concertados conforme al nuevo sistema lo  hará de forma voluntaria y a sabiendas del control ejercido por la   Administración  en cuanto a los criterios de selección y a la publicación  de  vacantes y  resultados,  incluso p"
2017-0267,2017,https://www.aepd.es/documento/2017-0267.pdf,https://web.archive.org/web/20240525025235id_/https://www.aepd.es/documento/2017-0267.pdf,"Gabinete Jurídico  c. Jorge Juan 6   www.agpd.es  28001 Madrid  Informe: 0267/2017  Examinada su solicitud de informe, cúmpleme informarle lo siguiente:  La consulta plantea que desde la consejería consultante se ha venido  financiando unas ayudas (subvenciones directas) por razones de interés social  y/o económico al alumnado de centros docentes públicos para desayunos  escolares. Se trata de ayudas directas a los centros educativos para pagar los  desayunos a aquellos niños cuyas familias están en situación económica muy  grave (y que en realidad de otra forma, irían al colegio sin desayunar), por lo  que el único factor determinante de la concesión son los ingresos familiares.  La cuestión planteada reside en que la normativa autonómica de  subvenciones  (art. 19 y 21, y Disposición Adicional 2ª del Decreto autonómico  36/2009), establece que el 3. Las resoluciones de concesión de las  subvenciones a los alumnos de los centros docentes no universitarios se  publicarán en los tablones de anuncios de los órganos y unidades de la  Consejería competente en materia de educación que se determinen en las  bases reguladoras. Ante ello algún centro escolar se ha quejado –añade la  consulta-, al recibir estas instrucciones, de que dicha publicación atentaría  contra Ia intimidad de los menores, ya que lo pueden ver todos los niños del  colegio.  Dado todo ello se consulta si desde el punto de vista de Ia protección de  datos personales, dicha publicación atenta contra Ia normativa vigente en  materia de protección de datos, y si es así, si nos pudiesen indicar -a fin de  incluirlo en las nuevas instrucciones que remitamos a los Centros escolares- el  concreto precepto normativo en el que podría ampararse Ia prohibición de Ia  publicación de los citados datos (listado de alumnos beneficiarios).  I  Cabe dejar sentado en primer lugar que la normativa de protección de  datos es aplicable a la actividad de la Administración Pública cuando realiza  tratamientos de datos, tal y como resulta del art. 1.1 de la Ley Orgánica  15/1999, de 13 de diciembre, de Protección de datos de Carácter Personal,  (LOPD).  En el presente caso, la publicación de los nombres de los beneficiarios  en el tablón de anuncios constituiría una cesión o comunicación de datos, esto  -Informe evacuado con anterioridad a la aplicación del RGPD-                                                                                                    Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid    es, una “revelación de datos realizada a una persona distinta del interesado”,  según define el art. 3 i) LOPD.    El art. 11 LOPD dice que los datos de carácter personal objeto del  tratamiento sólo podrán ser comunicados a un tercero para el cumplimiento de  fines directamente relacionados con las funciones legítimas del cedente"
2017-0289,2017,https://www.aepd.es/documento/2017-0289.pdf,https://web.archive.org/web/20240630092842id_/https://www.aepd.es/documento/2017-0289.pdf,"Gabinete Jurídico N/REF: 345686/2017 La consulta plantea si resulta conforme a lo previsto en la  Ley Orgánica 15/1999, de 13 de diciembre, de Protección de datos de Carácter Personal, la aportación, como prueba por una de las partes en un proceso judicial en el que la consultante no es parte, de una denuncia contra la misma y una sentencia judicial relativa a ella y sus descendientes menores de edad.  Como punto de partida cabe recordar que la Sentencia 292/2000 del Tribunal Constitucional, al tiempo que consagra el derecho a la protección de datos de carácter personal derivado del artículo 18.4 de la Constitución como una derecho autónomo e informador del texto constitucional, señala,  asimismo que “este Tribunal ha declarado que el derecho a la protección de datos no es ilimitado, y aunque la Constitución no le imponga expresamente límites específicos, ni remita a los Poderes Públicos para su determinación como ha hecho con otros derechos fundamentales, no cabe duda de que han de encontrarlos en los restantes derechos fundamentales y bienes jurídicos constitucionalmente protegidos, pues así lo exige el principio de unidad de la Constitución.”  El legislador ha creado un sistema en que la protección del derecho a la protección de datos de carácter personal cede en aquellos supuestos en que el propio legislador (constitucional u ordinario) haya considerado la existencia de motivos razonados y fundados que justifiquen la necesidad del tratamiento de los datos, incorporando dichos supuestos a normas de, al menos, el mismo rango que la que regula la materia protegida.  Siguiendo dicho  criterio  debe interpretarse que la utilización de los documentos a que se refiere la consulta como prueba en juicio podría fundamentarse  en la propia  Constitución Española donde se regula el derecho fundamental de las partes a obtener la tutela judicial efectiva en el ejercicio de sus derechos e intereses (artículo 24.1 de la Constitución), y, en concreto del derecho fundamental de las partes “a utilizar los medios de prueba pertinentes para su defensa” (artículo 24.2 de la Constitución)”.  En este mismo sentido declaraba la Audiencia Nacional en sentencia de 22 de octubre de 2010 lo siguiente:  “De un lado ha de tenerse en cuenta que una de las causas que excluye la necesidad de consentimiento para la cesión de datos personales es que la comunicación que deba efectuarse tenga por destinatarios a los Jueces o Tribunales (Art. 11.2.d) LOPD). c. Jorge Juan 6                                                                                                                                                               www.agpd.es 28001 Madrid                                                                                                    Gabinete Jurídico Excepción en la que no es descabellado incluir aquellos supuestos en que se trata de pruebas que, si bien inicialmente no han sido solicitadas por el Juez o Tribunal, sino aportadas por las partes, con posterioridad n"
2017-0295,2017,https://www.aepd.es/es/documento/2017-0295.pdf,https://web.archive.org/web/20220307211905id_/https://www.aepd.es/es/documento/2017-0295.pdf,"Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid      Examinada su solicitud de informe, remitida a este Gabinete Jurídico,  referente al Anteproyecto de Ley por la que se modifica el Texto refundido de la  Ley General para la defensa de los consumidores y usuarios y otras leyes  complementarias, aprobado por Real Decreto Legislativo 1/2007, de 16 de  noviembre, solicitado de esta Agencia Española de Protección de Datos de  conformidad con lo dispuesto en los artículos 37 h) de la Ley Orgánica, de 13  de diciembre, de Protección de datos de Carácter Personal, y 5 b) del Estatuto  de la Agencia, aprobado por Real Decreto 428/1993, de 26 de marzo,  cúmpleme informarle lo siguiente:    El Anteproyecto sometido a informe tiene por objeto la trasposición al  derecho español de la Directiva 2015/2302 del Parlamento Europeo y del  Consejo de 25 de noviembre de 2015 relativa a los viajes combinados y a los  servicios de viaje vinculados, por la que se modifican el Reglamento (CE) no  2006/2004 y la Directiva 2011/83/UE del Parlamento Europeo y del Consejo y  por la que se deroga la Directiva 90/314/CEE del Consejo.      A tal efecto, se introduce un nuevo Libro Cuarto en el texto refundido de  la Ley para la defensa de los consumidores y usuarios, regulador de los viajes  combinados y los servicios de viaje vinculados, en el que se incorporan las  normas reguladoras del contenido de estos contratos  y el carácter vinculante  de la relación precontractual, las posibles modificaciones del contrato, las  causas de su terminación, la ejecución del contrato y las garantías existentes a  favor del viajero en los supuestos en que el contrato no llegue a consumarse.  Igualmente se regulan los servicios de viaje vinculados y se introducen Anexos  en el texto Refundido en que se determina la información normalizada que  habrá de ser facilitada a los viajeros para la celebración de los contratos a  través de un sistema de información por capas en que, junto con una leyenda  principal se encontrará disponible un hiperenlace en que se detallarán los  derechos del consumidor.    Como punto de partida, debe indicarse que el texto sometido a informe  no introduce ninguna especialidad en materia de protección de datos de  carácter personal, lo que resulta lógico, por cuanto el tratamiento llevado a  cabo por los distintos sujetos intervinientes en la relación contractual; es decir,  tanto el organizador, como el minorista como los terceros a los que deban  comunicarse los datos de los viajeros para la efectiva realización del viaje, se  encontrarán plenamente sometidos a las disposiciones contenidas en dicha  normativa.    En este sentido, debe tenerse en cuenta que el régimen regulador del  derecho fundamental a la protección de datos de carácter personal se  encuentra en un proceso de profunda modif"
2017-0043,2017,https://www.aepd.es/documento/2017-0043.pdf,https://web.archive.org/web/20221211124227id_/https://www.aepd.es/documento/2017-0043.pdf,"Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid        La consulta plantea la existencia dentro de las instalaciones de un hotel de un  negocio independiente de Spa, que es regido, de acuerdo con lo que la  consulta relata, por un empresario independiente de la gestión del hotel.  Asimismo la consulta plantea que, ante la inspección llevada a cabo por los  servicios correspondientes de la Comunidad Autónoma de Canarias relativos a  las condiciones de seguridad de las piscinas, la decisión de dicha  administración pública ha sido exigirle a la gestión del spa, de conformidad con  lo establecido en el artículo 34.4 del Decreto 212/2005, de 15 de noviembre,  por el que se aprueba el reglamento sanitario de piscinas de uso colectivo de la  Comunidad Autónoma de Canarias, en la redacción dada a dicho precepto por  el Decreto 519/2010, de 2 de setiembre, la obligación de contratar un socorrista  o alternativamente la utilización de un sistema telemático de visión simultánea  en conexión directa con los socorristas de servicio en la piscina.    I    En primer lugar hay que decir que según el Reglamento 2016/679 del  Parlamento Europeo y del Consejo, de 27 de abril de 2016, relativo a la  protección de las personas físicas en lo que respecta al tratamiento de datos  personales y a la libre circulación de estos datos y por el que se deroga la  Directiva 95/46 (Reglamento General de Protección de Datos, en adelante  “RGPD”), considera en su artículo 4.7) responsable del tratamiento a la  persona física o jurídica, autoridad pública, servicio u otro organismo que, solo  o junto con otros, determine los fines y medios del tratamiento.    Por lo tanto, y respondiendo a la primera cuestión planteada por el consultante,  sí, tal y como relata en su consulta, la gestión del hotel y la gestión del spa son  dos negocios jurídicos distintos llevados a cabo por empresarios diferentes, el  empresario que lleve a cabo la gestión del spa será considerado responsable  del tratamiento, y por lo tanto sobre el mismo recaen las obligaciones  establecidas en el RGPD.    II    En cuanto a la segunda cuestión, consistente en la posibilidad de establecer un  sistema de cámaras en las instalaciones para la seguridad de los bañistas  usuarios del spa, hay que poner de manifiesto en primer lugar que existe una  contradicción entre el texto de la consulta presentada y el texto reglamentario.  Así, de la consulta resulta que la inspección de la Comunidad Autónoma de  Canarias ha exigido al gestor del spa contratar “un” socorrista. Es importante  hacer constar que el artículo 34.3 del decreto 212/2005 de la Comunidad  Autónoma de Canarias requiere en todo caso que las piscinas de uso público  consten al menos con la presencia de “un” socorrista durante el horario de  funcionamiento. La consulta, reiteramos, plan"
2017-0139,2017,https://www.aepd.es/documento/2017-0139.pdf,https://web.archive.org/web/20221211063422id_/https://www.aepd.es/documento/2017-0139.pdf,"Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid          La consulta plantea dudas en relación a la instalación de un sistema de  videovigilancia con fines de “Seguridad y control de acceso a edificios “y  “control de presencia de empleados”, que implicará las captación de imagen y  voz de las personas que acceden al edificio y de los trabajadores de  corporación. Desde el Ayuntamiento que realiza la consulta se cuestiona si  deben ser atendidas las alegaciones realizadas por parte de algunos  empleados, que consideran la grabación de voz una vulneración del artículo  18.3 y 4 de la Constitución.    Al objeto de afrontar la consulta, debemos partir de la consideración de  que la imagen de la persona es un dato personal, y su tratamiento derivado de  la captación y, en su caso, grabación, ha de ajustarse a lo dispuesto en el  Reglamento 2016/679 del Parlamento Europeo y del Consejo, de 27 de abril de  2016, relativo a la protección de las personas físicas en lo que respecta al  tratamiento de datos personales y a la libre circulación de estos datos y por el  que se deroga la Directiva 95/46 (Reglamento General de Protección de Datos,  en adelante “RGPD”).    El RGPD establece en su Considerando (26):    Los principios de la protección de datos deben aplicarse a toda la  información relativa a una persona física identificada o identificable. (…) Para  determinar si existe una probabilidad razonable de que se utilicen medios para  identificar a una persona física, deben tenerse en cuenta todos los factores  objetivos, como los costes y el tiempo necesarios para la identificación,  teniendo en cuenta tanto la tecnología disponible en el momento del  tratamiento como los avances tecnológicos.     El art. 4 apartado 1) del RGPD define “datos personales” con una gran  amplitud:    1)   «datos personales»: toda información sobre una persona física  identificada o identificable («el interesado»); se considerará persona física  identificable toda persona cuya identidad pueda determinarse, directa o  indirectamente, en particular mediante un identificador, como por ejemplo un  nombre, un número de identificación, datos de localización, un identificador en  línea o uno o varios elementos propios de la identidad física, fisiológica,  genética, psíquica, económica, cultural o social de dicha persona;                                                                                                       Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid    En consecuencia, la imagen así como la voz de una persona es un dato  personal, al igual que lo será cualquier información que permita determinar,  directa o indirectament"
2017-0316,2017,https://www.aepd.es/documento/2017-0316.pdf,https://web.archive.org/web/20231014015239id_/https://www.aepd.es/documento/2017-0316.pdf,"Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid        N/REF: 385675/2017              I    Antes de entrar a analizar el texto sometido a informe es preciso señalar  que, habida cuenta de la fundamentación legal del informe que inmediatamente  va a evacuarse y su carácter preceptivo, a tenor de lo dispuesto en las normas  que acaban de señalar, debería indicarse en la Exposición de Motivos de la  norma que la misma ha sido sometida al previo informe de la Agencia Española  de Protección de Datos.    Por otra parte, debe tenerse en cuenta que el régimen vigente en  materia de protección de datos de carácter personal ha sido objeto de una  profunda reforma como consecuencia de la aprobación del Reglamento (UE)  2016/679 del Parlamento Europeo y del Consejo de 27 de abril de 2016 relativo  a la protección de las personas físicas en lo que respecta al tratamiento de  datos personales y a la libre circulación de estos datos y por el que se deroga  la Directiva 95/46/CE (Reglamento general de protección de datos). El  Reglamento, que entró en vigor el 25 de mayo de 2016, será plenamente  aplicable, conforme a su artículo 99.2 a partir del 25 de mayo de 2018, siendo  así la norma a tener en cuenta en materia de protección de datos en virtud del  principio de primacía del derecho de la Unión y el efecto directo de los  Reglamentos. Por ello, el presente informe analizará el Proyecto sometido a  informe a la luz del Reglamento, dado que será la norma previsiblemente  aplicable en el momento de su aprobación final.      II    Dicho lo anterior, el Proyecto sometido a informe tiene por objeto,  conforme a su artículo 1, el desarrollo de la Ley 13/2011, de 27 de mayo, de  regulación del juego, en lo que se refiere a “las condiciones bajo las cuales las  entidades que ostentan títulos habilitantes para desarrollar actividades de juego  incluidas en el ámbito de aplicación de la citada Ley pueden desarrollar  actividades de publicidad, patrocinio, promoción o cualquier otra forma de  comunicación comercial de su actividad” y “las políticas de juego responsable y  de protección de los consumidores”; es decir, el Proyecto tiene por finalidad el  desarrollo de lo establecido en los artículos 7 y 8 de la Ley 13/2011,  reguladores de las dos materias anteriormente definidas.                                                                                                       Gabinete Jurídico    c. Jorge Juan 6                                                                                                                                                                www.agpd.es  28001 Madrid    Por este motivo, la estructura del Proyecto, aparte de su título preliminar,  se distingue en dos Títulos claramente delimitados, siendo el Título II desarrollo  de las previsiones del artículo 7 de la"
